source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,2,CPursuit,6000,CPURSUIT,3949.8125964597616,0,0.6583020994099603,89.65747754303764,94.94362688880759,5.056373111192414,0,0,0,CPursuit,89.65747754303764,3743.730194518101,10.342522456962357
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,2,CPursuit,6000,CEPOCHGREEDY,1572.5410851518564,0,0.2620901808586427,37.384685607226935,37.79995896255922,62.20004103744078,0,0,3,CPursuit,89.65747754303764,3743.730194518101,10.342522456962357
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,2,CPursuit,6000,CTHOMPSONSAMPLING,2773.272796213621,0,0.4622121327022702,65.967598835482,66.66254947401491,33.33745052598509,0,0,0,CPursuit,89.65747754303764,3743.730194518101,10.342522456962357
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,CPursuit,8000,ORACLE,5506.8076628470435,0,0.6883509578558804,,,,0,0,0,CPursuit,89.65747754303764,3743.730194518101,10.342522456962357
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,CPursuit,8000,CEPSILONGREEDY,4652.3086435049645,0,0.5815385804381206,84.77618880660607,84.48286063980126,15.51713936019874,0,0,0,CPursuit,89.65747754303764,3743.730194518101,10.342522456962357
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,CPursuit,8000,CEXP4,3857.835605906305,0,0.4822294507382881,69.83714030008196,70.05575357087717,29.944246429122828,0,0,0,CPursuit,89.65747754303764,3743.730194518101,10.342522456962357
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,CPursuit,8000,CPURSUIT,5023.47343685178,0,0.6279341796064726,89.65747754303764,91.22296881265366,8.777031187346338,0,0,0,CPursuit,89.65747754303764,3743.730194518101,10.342522456962357
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,CPursuit,8000,CEPOCHGREEDY,2031.8706564103256,0,0.2539838320512907,37.384685607226935,36.89743279248361,63.10256720751639,0,0,3,CPursuit,89.65747754303764,3743.730194518101,10.342522456962357
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,CPursuit,8000,CTHOMPSONSAMPLING,3762.48665463474,0,0.47031083182934247,65.967598835482,68.32427941907667,31.675720580923326,0,0,0,CPursuit,89.65747754303764,3743.730194518101,10.342522456962357
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,CPursuit,4000,ORACLE,2787.0528040305326,0,0.6967632010076331,,,,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,CPursuit,4000,CEPSILONGREEDY,2584.7458118236123,0,0.646186452955903,93.3150729287252,92.74118553066697,7.258814469333032,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,CPursuit,4000,CEXP4,2058.276182015545,0,0.5145690455038863,74.06609768156078,73.85135218962994,26.148647810370065,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,CPursuit,4000,CPURSUIT,2672.00149273525,0,0.6680003731838124,94.74541463033246,95.87193643662224,4.128063563377765,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,CPursuit,4000,CEPOCHGREEDY,1108.1720234073723,0,0.27704300585184305,39.403569854289884,39.761429055264934,60.238570944735066,0,0,3,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,1,CPursuit,4000,CTHOMPSONSAMPLING,1876.3942565131163,0,0.46909856412827905,70.02495768044079,67.3253931105842,32.6746068894158,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,CPursuit,6000,ORACLE,4180.579206046073,0,0.6967632010076787,,,,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,CPursuit,6000,CEPSILONGREEDY,3915.717212480818,0,0.6526195354134696,93.3150729287252,93.66446656046598,6.335533439534018,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,CPursuit,6000,CEXP4,3093.5213860659746,0,0.5155868976776624,74.06609768156078,73.99743513032921,26.002564869670792,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,CPursuit,6000,CPURSUIT,4029.2256692731166,0,0.6715376115455194,94.74541463033246,96.37960365506139,3.6203963449386123,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,CPursuit,6000,CEPOCHGREEDY,1635.962561969528,0,0.2726604269949213,39.403569854289884,39.13243790725344,60.86756209274656,0,0,3,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,2,CPursuit,6000,CTHOMPSONSAMPLING,2948.5979226959976,0,0.4914329871159996,70.02495768044079,70.53084698004648,29.469153019953524,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,CEpsilonGreedy,8000,ORACLE,5574.105608060759,0,0.6967632010075948,,,,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,CEpsilonGreedy,8000,CEPSILONGREEDY,5213.994232904106,0,0.6517492791130133,93.3150729287252,93.53956669504265,6.460433304957348,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,CEpsilonGreedy,8000,CEXP4,4144.3199681672495,0,0.5180399960209062,74.06609768156078,74.34950572472317,25.650494275276827,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,CEpsilonGreedy,8000,CPURSUIT,5127.324533035627,0,0.6409155666294534,94.74541463033246,91.98470379931378,8.015296200686223,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,CEpsilonGreedy,8000,CEPOCHGREEDY,2191.562328298602,0,0.2739452910373253,39.403569854289884,39.31684260035128,60.68315739964872,0,0,3,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_iCMABs.pkl,26.275745153427124,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,8000.0,3,CEpsilonGreedy,8000,CTHOMPSONSAMPLING,4025.5428693693207,0,0.503192858671165,70.02495768044079,72.2186329506917,27.7813670493083,0,0,0,CPursuit,94.74541463033246,3942.850565014664,5.2545853696675335
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,ORACLE,2756.9458285402147,0,0.6892364571350537,,,,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,CEPSILONGREEDY,2370.6784298840757,0,0.5926696074710189,86.26636489820487,85.98930038242119,14.010699617578808,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,CEXP4,1895.1040477880726,0,0.4737760119470182,68.96613437833906,68.7392558885177,31.260744111482296,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,CPURSUIT,2322.5595909697704,0,0.5806398977424426,87.78145353062838,84.24393279426717,15.756067205732833,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,CEPOCHGREEDY,1037.4895392840704,0,0.2593723848210176,37.467195345899704,37.63184348940996,62.36815651059004,0,0,3,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,CTHOMPSONSAMPLING,1762.795727938293,0,0.44069893198457327,66.1691845636716,63.94016558793548,36.05983441206452,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,ORACLE,4135.092506234087,0,0.6891820843723477,,,,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEPSILONGREEDY,3573.650254912346,0,0.5956083758187244,86.26636489820487,86.42249839694499,13.577501603055012,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEXP4,2841.579533120874,0,0.47359658885347905,68.96613437833906,68.71864483894603,31.281355161053966,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CPURSUIT,3697.737564174772,0,0.6162895940291286,87.78145353062838,89.42333354332567,10.576666456674332,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEPOCHGREEDY,1539.529298315136,0,0.256588216385856,37.467195345899704,37.23083089420935,62.76916910579065,0,0,3,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CTHOMPSONSAMPLING,2745.8245276712796,0,0.4576374212785466,66.1691845636716,66.40297704420544,33.59702295579456,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,ORACLE,5512.400289873169,0,0.6890500362341461,,,,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CEPSILONGREEDY,4762.013550445747,0,0.5952516938057183,86.26636489820487,86.38729591524843,13.61270408475157,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CEXP4,3827.838456003361,0,0.47847980700042014,68.96613437833906,69.44050240755345,30.559497592446547,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CPURSUIT,4943.360403623445,0,0.6179200504529306,87.78145353062838,89.67709425429233,10.322905745707672,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CEPOCHGREEDY,2069.295074834727,0,0.2586618843543409,37.467195345899704,37.53891165407979,62.46108834592021,0,0,3,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CTHOMPSONSAMPLING,3757.4951927997017,0,0.4696868990999627,66.1691845636716,68.16441105887388,31.83558894112612,0,0,0,CPursuit,87.78145353062838,3654.552519589329,12.218546469371612
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,ORACLE,2761.9333120875317,0,0.690483328021883,,,,0,0,0,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,CEPSILONGREEDY,2400.1095465196504,0,0.6000273866299126,87.92949730950136,86.89961977052927,13.10038022947073,0,0,0,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,CEXP4,1918.879709396016,0,0.47971992734900404,69.0511321980682,69.47596095090664,30.52403904909336,0,0,0,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,CPURSUIT,2484.3992276328127,0,0.6210998069082032,90.98517526026775,89.95145598772794,10.04854401227206,0,0,0,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,CEPOCHGREEDY,1036.28469526584,0,0.25907117381646,37.471171734849996,37.52026490757637,62.47973509242363,0,0,3,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,CTHOMPSONSAMPLING,1753.5807942984736,0,0.4383951985746184,65.97299354935545,63.49106209856593,36.50893790143407,0,0,0,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,ORACLE,4144.519655206257,0,0.6907532758677095,,,,0,0,0,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEPSILONGREEDY,3663.8553434650407,0,0.6106425572441735,87.92949730950136,88.40241205908106,11.597587940918942,0,0,0,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEXP4,2874.307334874538,0,0.47905122247908966,69.0511321980682,69.35200153445754,30.647998465542457,0,0,0,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CPURSUIT,3771.3921266696584,0,0.6285653544449431,90.98517526026775,90.99708628313817,9.002913716861826,0,0,0,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEPOCHGREEDY,1549.1320160293576,0,0.25818866933822626,37.471171734849996,37.3778421845188,62.6221578154812,0,0,3,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1Tb_iCMABs.pkl,25.660889148712158,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CTHOMPSONSAMPLING,2733.900989037543,0,0.4556501648395905,65.97299354935545,65.96424233634107,34.03575766365893,0,0,0,CPursuit,90.98517526026775,3779.0627606873554,9.014824739732243
