source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,CPURSUITNEURALUCB,5063.2953060173095,3046.958959687126,0.42194127550144245,47.81474813694664,49.9161010398847,50.0838989601153,0,0,3,GNeuralUCB,48.44579687406693,3412.690821412258,51.554203125933064
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,5063.585284696189,3000.977801642079,0.4219654403913491,47.90408912640098,49.918959772026426,50.081040227973574,0,0,3,GNeuralUCB,48.44579687406693,3412.690821412258,51.554203125933064
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,1,CPursuitNeuralUCB,4000,ORACLE,3540.3101109025943,0.0,0.8850775277256485,,,,0,0,0,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,1,CPursuitNeuralUCB,4000,GNEURALUCB,1633.0504360497252,1113.1403328427614,0.40826260901243133,47.363171371092534,46.127327406168455,53.872672593831545,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,1385.3115325913204,1570.4819223011957,0.3463278831478301,43.975500336838486,39.12966630593099,60.87033369406901,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,1701.5889896610108,1028.0616425348483,0.4253972474152527,47.56639286098965,48.06327514702362,51.93672485297638,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,1681.286751818834,1043.1605542387492,0.42032168795470853,47.999587420636956,47.48981583961281,52.51018416038719,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,2,EXPNeuralUCB,6000,ORACLE,5304.241295340476,0.0,0.8840402158900794,,,,0,0,0,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,2,EXPNeuralUCB,6000,GNEURALUCB,2429.2879835165086,1685.4771018443955,0.4048813305860848,47.363171371092534,45.798971959486884,54.201028040513116,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,2,EXPNeuralUCB,6000,EXPNEURALUCB,2582.4729723066303,1464.4329599507198,0.43041216205110505,43.975500336838486,48.686943683636905,51.313056316363095,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,2,EXPNeuralUCB,6000,CPURSUITNEURALUCB,2512.204118348051,1575.446835492182,0.41870068639134184,47.56639286098965,47.36217638807086,52.63782361192914,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,2,EXPNeuralUCB,6000,ICPURSUITNEURALUCB,2451.7856369016176,1632.4146829375193,0.40863093948360296,47.999587420636956,46.223116566273006,53.776883433726994,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,3,iCPursuitNeuralUCB,8000,ORACLE,7070.335249274176,0.0,0.8837919061592721,,,,0,0,0,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,3344.557814740475,1983.8171910599572,0.4180697268425594,47.363171371092534,47.30409092106091,52.69590907893909,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,2808.020670140807,2664.2333820505996,0.35100258376760085,43.975500336838486,39.71552367943333,60.28447632056667,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,3246.7454371456147,2078.346022262196,0.4058431796432018,47.56639286098965,45.92067168920905,54.07932831079095,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,3362.4653755185877,1959.8087598928414,0.42030817193982345,47.999587420636956,47.55736831381186,52.44263168618814,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,4,iCPursuitNeuralUCB,10000,ORACLE,8840.656723494913,0.0,0.8840656723494913,,,,0,0,0,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,4,iCPursuitNeuralUCB,10000,GNEURALUCB,4288.74348594248,3384.262090268894,0.428874348594248,47.363171371092534,48.51159387904661,51.48840612095339,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,4,iCPursuitNeuralUCB,10000,EXPNEURALUCB,3768.1430437900035,3366.7255997827647,0.3768143043790004,43.975500336838486,42.62288607786109,57.37711392213891,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,4,iCPursuitNeuralUCB,10000,CPURSUITNEURALUCB,4174.125963796997,3469.2927029429743,0.4174125963796997,47.56639286098965,47.215111889865014,52.784888110134986,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,4,iCPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,4313.218000567957,3371.8447568955467,0.43132180005679566,47.999587420636956,48.7884343377473,51.2115656622527,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,ORACLE,10189.464196222123,0.0,0.8491220163518436,,,,0,0,0,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,GNEURALUCB,5000.364687416588,3121.5268050765544,0.4166970572847157,47.363171371092534,49.073872689699805,50.926127310300195,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,EXPNEURALUCB,5066.454494477263,3001.328204914909,0.42220454120643863,43.975500336838486,49.7224819373301,50.2775180626699,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,CPURSUITNEURALUCB,5020.423310112062,3086.823627656973,0.41836860917600516,47.56639286098965,49.27072919077972,50.72927080922028,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,5088.537112329683,2980.3858990372555,0.4240447593608069,47.999587420636956,49.9392020457398,50.0607979542602,0,0,3,iCPursuitNeuralUCB,47.999587420636956,3379.4585754273357,52.000412579363044
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,1,iCPursuitNeuralUCB,4000,ORACLE,3563.1360000002433,0.0,0.8907840000000609,,,,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,1,iCPursuitNeuralUCB,4000,GNEURALUCB,2218.356595963508,1344.7794040363597,0.554589148990877,63.71161375323639,62.25854404556426,37.74145595443574,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,2182.309183481003,1380.8268165188458,0.5455772958702507,61.82055343465017,61.246867463965835,38.753132536034165,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2207.158542163546,1355.9774578363138,0.5517896355408864,63.23690413494364,61.94426881722717,38.05573118277283,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2251.387118418186,1311.7488815816712,0.5628467796045465,64.32408271828015,63.18555111053949,36.81444888946051,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,2,iCPursuitNeuralUCB,6000,ORACLE,5344.704000000577,0.0,0.8907840000000962,,,,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,3429.484721395092,1915.2192786047647,0.571580786899182,63.71161375323639,64.16603653625573,35.83396346374427,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3105.7772018839482,2238.9267981161674,0.5176295336473247,61.82055343465017,58.109433223684846,41.890566776315154,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,3371.215095198542,1973.4889048012635,0.5618691825330903,63.23690413494364,63.07580541781505,36.92419458218495,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,3509.4850513873166,1835.218948612531,0.5849141752312195,64.32408271828015,65.66285151407708,34.337148485922924,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,3,EXPNeuralUCB,8000,ORACLE,7126.272000000911,0.0,0.8907840000001139,,,,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,3,EXPNeuralUCB,8000,GNEURALUCB,4567.397136359095,2558.874863640985,0.5709246420448869,63.71161375323639,64.09237728167703,35.90762271832297,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,4661.302899157885,2464.969100842156,0.5826628623947356,61.82055343465017,65.41011764857262,34.58988235142738,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,3,EXPNeuralUCB,8000,CPURSUITNEURALUCB,4503.441011943996,2622.8309880561096,0.5629301264929996,63.23690413494364,63.1949076872651,36.8050923127349,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,3,EXPNeuralUCB,8000,ICPURSUITNEURALUCB,4593.827185108181,2532.4448148919037,0.5742283981385226,64.32408271828015,64.46325912212716,35.536740877872845,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,4,EXPNeuralUCB,10000,ORACLE,8907.840000000515,0.0,0.8907840000000515,,,,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,4,EXPNeuralUCB,10000,GNEURALUCB,5715.5345422970495,3192.305457703344,0.5715534542297049,63.71161375323639,64.16296815273645,35.837031847263546,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,4,EXPNeuralUCB,10000,EXPNEURALUCB,5936.394571471161,2971.4454285292923,0.5936394571471161,61.82055343465017,66.64235742302081,33.35764257697919,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,4,EXPNeuralUCB,10000,CPURSUITNEURALUCB,5702.808027680896,3205.0319723194825,0.5702808027680896,63.23690413494364,64.02009945935902,35.97990054064098,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,4,EXPNeuralUCB,10000,ICPURSUITNEURALUCB,5730.34742272246,3177.49257727794,0.5730347422722459,64.32408271828015,64.32925852644557,35.67074147355443,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,ORACLE,10689.40799999903,0.0,0.8907839999999192,,,,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,GNEURALUCB,6828.195301363794,3861.212698636952,0.5690162751136495,63.71161375323639,63.87814274994849,36.12185725005151,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,EXPNEURALUCB,6167.146133727589,4522.261866273657,0.513928844477299,61.82055343465017,57.69399141400673,42.30600858599327,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,CPURSUITNEURALUCB,6835.81647974601,3853.5915202547294,0.5696513733121675,63.23690413494364,63.94943929305188,36.05056070694812,0,0,0,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Default_All_All-4000_2000_5_S1_5T_paper12.pkl,0.15538311004638672,"(30, 30, 30, 30)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,18000.0,5,iCPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,6839.029077115746,3850.378922885009,0.5699190897596456,64.32408271828015,63.97949331821151,36.02050668178849,0,0,3,iCPursuitNeuralUCB,64.32408271828015,4584.815170950378,35.67591728171984
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5T_paper12.pkl,0.3768329620361328,"(30, 30, 30, 30)",stochastic,3,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.5,6000.0,1,iCPursuitNeuralUCB,4000,ORACLE,3524.157697898097,0.0,0.8810394244745242,,,,0,0,0,CPursuitNeuralUCB,43.62937784608548,0.38441515514191177,56.37062215391452
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5T_paper12.pkl,0.3768329620361328,"(30, 30, 30, 30)",stochastic,3,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.5,6000.0,1,iCPursuitNeuralUCB,4000,GNEURALUCB,1421.7102260760312,1914.2092077273833,0.3554275565190078,42.103876258706954,40.34184471722073,59.65815528277927,0,0,3,CPursuitNeuralUCB,43.62937784608548,0.38441515514191177,56.37062215391452
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5T_paper12.pkl,0.3768329620361328,"(30, 30, 30, 30)",stochastic,3,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.5,6000.0,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,1559.280557157166,1744.7098912157824,0.3898201392892915,43.94395321409328,44.24548192287658,55.75451807712342,0,0,3,CPursuitNeuralUCB,43.62937784608548,0.38441515514191177,56.37062215391452
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5T_paper12.pkl,0.3768329620361328,"(30, 30, 30, 30)",stochastic,3,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.5,6000.0,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,1481.2202195838995,1845.8561800703712,0.37030505489597487,43.62937784608548,42.03047498320916,57.96952501679084,0,0,3,CPursuitNeuralUCB,43.62937784608548,0.38441515514191177,56.37062215391452
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5T_paper12.pkl,0.3768329620361328,"(30, 30, 30, 30)",stochastic,3,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.5,6000.0,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,1592.5815318115626,1731.7775995444208,0.39814538295289065,43.91179810516153,45.190416216658555,54.809583783341445,0,0,3,CPursuitNeuralUCB,43.62937784608548,0.38441515514191177,56.37062215391452
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5T_paper12.pkl,0.3768329620361328,"(30, 30, 30, 30)",stochastic,3,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.5,6000.0,2,CPursuitNeuralUCB,6000,ORACLE,5286.895607103704,0.0,0.8811492678506173,,,,0,0,0,CPursuitNeuralUCB,43.62937784608548,0.38441515514191177,56.37062215391452
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5T_paper12.pkl,0.3768329620361328,"(30, 30, 30, 30)",stochastic,3,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.5,6000.0,2,CPursuitNeuralUCB,6000,GNEURALUCB,2217.291801357081,2814.6392195091985,0.3695486335595135,42.103876258706954,41.93939063933532,58.06060936066468,0,0,3,CPursuitNeuralUCB,43.62937784608548,0.38441515514191177,56.37062215391452
