source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,2,iCPursuitNeuralUCB,100,CPURSUITNEURALUCB,800.0,100.0,8.0,88.95703703703704,88.88888888888889,11.111111111111114,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,2,iCPursuitNeuralUCB,100,ICPURSUITNEURALUCB,900.0,0.0,9.0,100.0,100.0,0.0,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,3,iCPursuitNeuralUCB,150,ORACLE,1350.0,0.0,9.0,0.0,,,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,3,iCPursuitNeuralUCB,150,GNEURALUCB,1201.0,149.0,8.006666666666666,88.95703703703704,88.96296296296296,11.037037037037038,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,3,iCPursuitNeuralUCB,150,EXPNEURALUCB,1202.0,148.0,8.013333333333334,89.22074074074074,89.03703703703704,10.962962962962962,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,3,iCPursuitNeuralUCB,150,CPURSUITNEURALUCB,1201.0,149.0,8.006666666666666,88.95703703703704,88.96296296296296,11.037037037037038,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,3,iCPursuitNeuralUCB,150,ICPURSUITNEURALUCB,1350.0,0.0,9.0,100.0,100.0,0.0,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,4,iCPursuitNeuralUCB,200,ORACLE,1800.0,0.0,9.0,0.0,,,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,4,iCPursuitNeuralUCB,200,GNEURALUCB,1600.0,200.0,8.0,88.95703703703704,88.88888888888889,11.111111111111114,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,4,iCPursuitNeuralUCB,200,EXPNEURALUCB,1568.0,232.0,7.84,89.22074074074074,87.1111111111111,12.8888888888889,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,4,iCPursuitNeuralUCB,200,CPURSUITNEURALUCB,1600.0,200.0,8.0,88.95703703703704,88.88888888888889,11.111111111111114,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,4,iCPursuitNeuralUCB,200,ICPURSUITNEURALUCB,1800.0,0.0,9.0,100.0,100.0,0.0,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,5,iCPursuitNeuralUCB,250,ORACLE,2250.0,0.0,9.0,0.0,,,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,5,iCPursuitNeuralUCB,250,GNEURALUCB,2001.0,249.0,8.004,88.95703703703704,88.93333333333334,11.066666666666663,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,5,iCPursuitNeuralUCB,250,EXPNEURALUCB,2069.0,181.0,8.276,89.22074074074074,91.95555555555556,8.044444444444437,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,5,iCPursuitNeuralUCB,250,CPURSUITNEURALUCB,2001.0,249.0,8.004,88.95703703703704,88.93333333333334,11.066666666666663,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Default_All_All-50_50_5_S1T.pkl,466.2877721786499,"(9, 9, 9, 8)",stochastic,5,Default,NONE,Baseline (No Attacks),50,50,T,1.0,250.0,5,iCPursuitNeuralUCB,250,ICPURSUITNEURALUCB,2250.0,0.0,9.0,100.0,100.0,0.0,0,0,0,iCPursuitNeuralUCB,100.0,1350.0,0.0
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,1,GNeuralUCB,50,ORACLE,448.0,0.0,8.96,0.0,,,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,1,GNeuralUCB,50,GNEURALUCB,372.0,30.0,7.44,82.74018154910507,83.03571428571429,16.964285714285708,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,1,GNeuralUCB,50,EXPNEURALUCB,370.0,36.0,7.4,82.29594155929298,82.58928571428571,17.410714285714292,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,1,GNeuralUCB,50,CPURSUITNEURALUCB,372.0,30.0,7.44,82.74018154910507,83.03571428571429,16.964285714285708,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,1,GNeuralUCB,50,ICPURSUITNEURALUCB,368.0,8.0,7.36,89.53531121014608,82.14285714285714,17.85714285714286,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,2,iCPursuitNeuralUCB,100,ORACLE,896.0,0.0,8.96,0.0,,,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,2,iCPursuitNeuralUCB,100,GNEURALUCB,771.0,114.0,7.71,82.74018154910507,86.04910714285714,13.950892857142861,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,2,iCPursuitNeuralUCB,100,EXPNEURALUCB,735.0,158.0,7.35,82.29594155929298,82.03125,17.96875,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,2,iCPursuitNeuralUCB,100,CPURSUITNEURALUCB,771.0,114.0,7.71,82.74018154910507,86.04910714285714,13.950892857142861,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,2,iCPursuitNeuralUCB,100,ICPURSUITNEURALUCB,864.0,0.0,8.64,89.53531121014608,96.42857142857143,3.5714285714285694,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,3,EXPNeuralUCB,150,ORACLE,1342.0,0.0,8.946666666666667,0.0,,,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,3,EXPNeuralUCB,150,GNEURALUCB,1070.0,118.0,7.133333333333334,82.74018154910507,79.73174366616989,20.26825633383011,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,3,EXPNeuralUCB,150,EXPNEURALUCB,1089.0,92.0,7.26,82.29594155929298,81.14754098360656,18.85245901639344,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,3,EXPNeuralUCB,150,CPURSUITNEURALUCB,1070.0,118.0,7.133333333333334,82.74018154910507,79.73174366616989,20.26825633383011,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,3,EXPNeuralUCB,150,ICPURSUITNEURALUCB,1080.0,16.0,7.2,89.53531121014608,80.4769001490313,19.523099850968705,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,4,iCPursuitNeuralUCB,200,ORACLE,1785.0,0.0,8.925,0.0,,,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,4,iCPursuitNeuralUCB,200,GNEURALUCB,1463.0,279.0,7.315,82.74018154910507,81.96078431372548,18.039215686274517,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,4,iCPursuitNeuralUCB,200,EXPNEURALUCB,1465.0,303.0,7.325,82.29594155929298,82.07282913165265,17.927170868347346,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,4,iCPursuitNeuralUCB,200,CPURSUITNEURALUCB,1463.0,279.0,7.315,82.74018154910507,81.96078431372548,18.039215686274517,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,4,iCPursuitNeuralUCB,200,ICPURSUITNEURALUCB,1665.0,0.0,8.325,89.53531121014608,93.27731092436974,6.722689075630257,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,5,iCPursuitNeuralUCB,250,ORACLE,2237.0,0.0,8.948,0.0,,,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,5,iCPursuitNeuralUCB,250,GNEURALUCB,1855.0,345.0,7.42,82.74018154910507,82.92355833705855,17.07644166294145,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,5,iCPursuitNeuralUCB,250,EXPNEURALUCB,1871.0,329.0,7.484,82.29594155929298,83.63880196691998,16.361198033080015,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,5,iCPursuitNeuralUCB,250,CPURSUITNEURALUCB,1855.0,345.0,7.42,82.74018154910507,82.92355833705855,17.07644166294145,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),50,50,T,1.0,250.0,5,iCPursuitNeuralUCB,250,ICPURSUITNEURALUCB,2133.0,0.0,8.532,89.53531121014608,95.35091640590076,4.649083594099238,0,0,0,iCPursuitNeuralUCB,89.53531121014608,1222.0,10.464688789853927
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,1,GNeuralUCB,50,ORACLE,413.0,0.0,8.26,0.0,,,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,1,GNeuralUCB,50,GNEURALUCB,230.0,66.0,4.6,62.355950317223176,55.690072639225185,44.309927360774815,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,1,GNeuralUCB,50,EXPNEURALUCB,168.0,122.0,3.36,50.11304882435581,40.67796610169492,59.32203389830508,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,1,GNeuralUCB,50,CPURSUITNEURALUCB,230.0,66.0,4.6,62.355950317223176,55.690072639225185,44.309927360774815,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,1,GNeuralUCB,50,ICPURSUITNEURALUCB,216.0,0.0,4.32,53.95233817373234,52.300242130750604,47.699757869249396,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,2,GNeuralUCB,100,ORACLE,770.0,0.0,7.7,0.0,,,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,2,GNeuralUCB,100,GNEURALUCB,509.0,134.0,5.09,62.355950317223176,66.1038961038961,33.896103896103895,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,2,GNeuralUCB,100,EXPNEURALUCB,455.0,156.0,4.55,50.11304882435581,59.09090909090909,40.90909090909091,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,2,GNeuralUCB,100,CPURSUITNEURALUCB,509.0,134.0,5.09,62.355950317223176,66.1038961038961,33.896103896103895,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,2,GNeuralUCB,100,ICPURSUITNEURALUCB,468.0,0.0,4.68,53.95233817373234,60.77922077922078,39.22077922077922,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,3,GNeuralUCB,150,ORACLE,1165.0,0.0,7.766666666666667,0.0,,,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,3,GNeuralUCB,150,GNEURALUCB,750.0,185.0,5.0,62.355950317223176,64.37768240343348,35.62231759656652,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,3,GNeuralUCB,150,EXPNEURALUCB,551.0,266.0,3.6733333333333333,50.11304882435581,47.2961373390558,52.7038626609442,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,3,GNeuralUCB,150,CPURSUITNEURALUCB,750.0,185.0,5.0,62.355950317223176,64.37768240343348,35.62231759656652,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,3,GNeuralUCB,150,ICPURSUITNEURALUCB,630.0,0.0,4.2,53.95233817373234,54.077253218884124,45.922746781115876,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,4,GNeuralUCB,200,ORACLE,1602.0,0.0,8.01,0.0,,,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,4,GNeuralUCB,200,GNEURALUCB,992.0,189.0,4.96,62.355950317223176,61.92259675405742,38.07740324594258,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,4,GNeuralUCB,200,EXPNEURALUCB,800.0,287.0,4.0,50.11304882435581,49.93757802746567,50.06242197253433,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,4,GNeuralUCB,200,CPURSUITNEURALUCB,992.0,189.0,4.96,62.355950317223176,61.92259675405742,38.07740324594258,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,4,GNeuralUCB,200,ICPURSUITNEURALUCB,666.0,28.0,3.33,53.95233817373234,41.57303370786517,58.42696629213483,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,5,GNeuralUCB,250,ORACLE,2035.0,0.0,8.14,0.0,,,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,5,GNeuralUCB,250,GNEURALUCB,1296.0,299.0,5.184,62.355950317223176,63.68550368550368,36.31449631449632,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,5,GNeuralUCB,250,EXPNEURALUCB,1090.0,371.0,4.36,50.11304882435581,53.56265356265356,46.43734643734644,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,5,GNeuralUCB,250,CPURSUITNEURALUCB,1296.0,299.0,5.184,62.355950317223176,63.68550368550368,36.31449631449632,0,0,0,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),50,50,T,1.0,250.0,5,GNeuralUCB,250,ICPURSUITNEURALUCB,1242.0,0.0,4.968,53.95233817373234,61.03194103194103,38.96805896805897,0,0,3,GNeuralUCB,62.355950317223176,755.4,37.644049682776824
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),50,50,T,1.0,250.0,1,iCPursuitNeuralUCB,50,ORACLE,429.0,0.0,8.58,0.0,,,0,0,0,iCPursuitNeuralUCB,76.8230996073215,993.4,23.176900392678498
MultiRunEvaluator_50-Dynamic_All_All-50_50_5_S1T.pkl,523.6247460842133,"(9, 9, 9, 8)",stochastic,5,Dynamic,ADAPTIVE,Adaptive (Reactive Strategic),50,50,T,1.0,250.0,1,iCPursuitNeuralUCB,50,GNEURALUCB,313.0,59.0,6.26,69.83600470968524,72.96037296037296,27.039627039627035,0,0,0,iCPursuitNeuralUCB,76.8230996073215,993.4,23.176900392678498
