paper,config_key,source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,1,GNeuralUCB,4000,CPURSUITNEURALUCB,1181.744470648243,1572.1490150918723,0.2954361176620607,34.26052182977048,33.711204331942604,66.28879566805739,0,0,3,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,1,GNeuralUCB,4000,ICPURSUITNEURALUCB,1176.7273701061242,1633.0493547932958,0.294181842526531,34.486450609724464,33.56808328866284,66.43191671133715,0,0,3,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,2,EXPNeuralUCB,6000,ORACLE,5256.845732151666,0.0,0.876140955358611,,,,0,0,0,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,2,EXPNeuralUCB,6000,GNEURALUCB,1772.2647550717843,2406.3384464699743,0.2953774591786307,34.37143042384022,33.71346327004318,66.28653672995682,0,0,3,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,2,EXPNeuralUCB,6000,EXPNEURALUCB,1811.148555272321,2452.8303733067423,0.3018580925453868,34.12981570347588,34.45314257930495,65.54685742069505,0,0,3,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,2,EXPNeuralUCB,6000,CPURSUITNEURALUCB,1739.794081204906,2372.074134791127,0.2899656802008176,34.26052182977048,33.09577967190594,66.90422032809406,0,0,3,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,2,EXPNeuralUCB,6000,ICPURSUITNEURALUCB,1763.198379746486,2422.692655944432,0.2938663966244143,34.486450609724464,33.54099529614303,66.45900470385698,0,0,3,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,ORACLE,7005.762560950323,0.0,0.8757203201187904,,,,0,0,0,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,2495.859566076943,3036.525604486859,0.3119824457596178,34.37143042384022,35.62580867340132,64.37419132659868,0,0,3,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,2477.63850988186,3054.8373631293107,0.3097048137352325,34.12981570347588,35.36572197996061,64.63427802003939,0,0,3,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,2520.2937611671264,2960.76140928142,0.3150367201458908,34.26052182977048,35.9745814854629,64.02541851453711,0,0,3,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,2546.613833757041,2939.7031317965934,0.3183267292196302,34.486450609724464,36.35027324436751,63.64972675563249,0,0,3,iCPursuitNeuralUCB,34.486450609724464,1828.846527869884,65.51354939027554
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,1,CPursuitNeuralUCB,4000,ORACLE,3502.371185893072,0.0,0.8755927964732679,,,,0,0,0,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,1,CPursuitNeuralUCB,4000,GNEURALUCB,1136.0885525895555,1623.4641038461316,0.2840221381473889,33.28427398568769,32.4376969855599,67.56230301444009,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,1195.1573404814635,1650.0474820355937,0.2987893351203659,33.531147525680616,34.124234041649984,65.87576595835002,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,1240.4301206014827,1466.2113455088108,0.3101075301503707,34.71530494966776,35.41686631039321,64.5831336896068,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,1186.7919248852984,1596.5075901741295,0.2966979812213245,34.60210201955619,33.88538398401303,66.11461601598697,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,2,CPursuitNeuralUCB,6000,ORACLE,5256.665167697924,0.0,0.8761108612829873,,,,0,0,0,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,2,CPursuitNeuralUCB,6000,GNEURALUCB,1727.5080483752251,2381.6610665704466,0.2879180080625375,33.28427398568769,32.86319355074618,67.13680644925381,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,2,CPursuitNeuralUCB,6000,EXPNEURALUCB,1765.937731799077,2310.645822075445,0.2943229552998461,33.531147525680616,33.59425939188062,66.40574060811937,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,2,CPursuitNeuralUCB,6000,CPURSUITNEURALUCB,1841.8166381551648,2271.3268475362747,0.3069694396925275,34.71530494966776,35.037739315661234,64.96226068433876,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,2,CPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,1803.3232909223896,2295.2575215758347,0.3005538818203982,34.60210201955619,34.30546236811441,65.6945376318856,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,ORACLE,7009.92711079695,0.0,0.8762408888496187,,,,0,0,0,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,2422.0652079676142,3261.221332252964,0.3027581509959517,33.28427398568769,34.55193142075699,65.448068579243,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,2304.509972671704,3382.828908925189,0.288063746583963,33.531147525680616,32.87494914351124,67.12505085648877,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,2361.736219201924,3217.564174401749,0.2952170274002405,34.71530494966776,33.69130922294883,66.30869077705117,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_3_S1T_paper12.pkl,0.0610928535461425,"(30, 30, 30, 30)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,8000.0,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,2496.617765603791,3035.0202376744533,0.3120772207004739,34.60210201955619,35.615459706541145,64.38454029345885,0,0,3,CPursuitNeuralUCB,34.71530494966776,1814.660992652857,65.28469505033225
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,1,EXPNeuralUCB,4000,ORACLE,3524.383403465287,0.0,0.8810958508663217,,,,0,0,0,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,1,EXPNeuralUCB,4000,GNEURALUCB,1469.6179534688306,1860.872259095009,0.3674044883672076,43.48732835925663,41.69858341813366,58.30141658186634,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,1,EXPNeuralUCB,4000,EXPNEURALUCB,1591.791818830642,1744.9061986281176,0.3979479547076605,43.95573719901252,45.16511504581315,54.83488495418685,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,1,EXPNeuralUCB,4000,CPURSUITNEURALUCB,1570.0144100723733,1775.4142805796166,0.3925036025180933,44.44162295342857,44.54720813089418,55.45279186910582,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,1,EXPNeuralUCB,4000,ICPURSUITNEURALUCB,1526.510898688673,1811.9453821734755,0.3816277246721682,43.59650285298336,43.31285004882722,56.68714995117278,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,2,CPursuitNeuralUCB,6000,ORACLE,5286.353913742434,0.0,0.881058985623739,,,,0,0,0,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,2,CPursuitNeuralUCB,6000,GNEURALUCB,2235.6694078997757,2774.3188560866506,0.3726115679832958,43.48732835925663,42.29133055370957,57.70866944629044,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,2,CPursuitNeuralUCB,6000,EXPNEURALUCB,2285.010262504826,2707.119191691713,0.3808350437508044,43.95573719901252,43.22469323449385,56.77530676550615,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,2,CPursuitNeuralUCB,6000,CPURSUITNEURALUCB,2454.4233285955183,2505.8895011265217,0.4090705547659197,44.44162295342857,46.42941748971794,53.57058251028206,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,2,CPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,2230.4019699046976,2756.491679396951,0.3717336616507829,43.59650285298336,42.191688379140345,57.808311620859655,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,3,GNeuralUCB,8000,ORACLE,7048.739722263468,0.0,0.8810924652829335,,,,0,0,0,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,3,GNeuralUCB,8000,GNEURALUCB,3250.765361438672,3395.3402033798548,0.406345670179834,43.48732835925663,46.11839122348522,53.88160877651478,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,3,GNeuralUCB,8000,EXPNEURALUCB,3064.996007961028,3607.6170007965143,0.3831245009951285,43.95573719901252,43.48289380412541,56.51710619587459,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,3,GNeuralUCB,8000,CPURSUITNEURALUCB,3046.5924616845627,3615.147142177989,0.3808240577105703,44.44162295342857,43.221803921371794,56.778196078628206,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,3,GNeuralUCB,8000,ICPURSUITNEURALUCB,3182.092692869729,3480.7139451420226,0.3977615866087161,43.59650285298336,45.14413665777839,54.85586334222161,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,4,GNeuralUCB,10000,ORACLE,8811.035248557086,0.0,0.8811035248557085,,,,0,0,0,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,4,GNeuralUCB,10000,GNEURALUCB,4047.500840326433,4260.741723632945,0.4047500840326433,43.48732835925663,45.93672282708505,54.06327717291495,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,4,GNeuralUCB,10000,EXPNEURALUCB,3664.126600530166,4767.650139300471,0.3664126600530166,43.95573719901252,41.58565363962437,58.41434636037563,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,4,GNeuralUCB,10000,CPURSUITNEURALUCB,3873.3922122684335,4473.669707867206,0.3873392212268434,44.44162295342857,43.96069364156442,56.03930635843558,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,4,GNeuralUCB,10000,ICPURSUITNEURALUCB,3735.9195018608734,4621.233891467962,0.3735919501860874,43.59650285298336,42.40046029179916,57.59953970820085,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,5,EXPNeuralUCB,12000,ORACLE,10475.631863035263,0.0,0.8729693219196054,,,,0,0,0,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,5,EXPNeuralUCB,12000,GNEURALUCB,4336.033081119983,5752.966068294672,0.3613360900933319,43.48732835925663,41.39161377386965,58.60838622613035,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,5,EXPNeuralUCB,12000,EXPNEURALUCB,4852.347276932654,5177.636574813926,0.4043622730777211,43.95573719901252,46.32033027100581,53.67966972899419,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,5,EXPNeuralUCB,12000,CPURSUITNEURALUCB,4614.410197676752,5370.481780761406,0.3845341831397293,44.44162295342857,44.048991583594535,55.951008416405465,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,1.0,12000.0,5,EXPNeuralUCB,12000,ICPURSUITNEURALUCB,4707.055355863869,5301.492778750511,0.3922546129886557,43.59650285298336,44.93337888737169,55.06662111262831,0,0,3,CPursuitNeuralUCB,44.44162295342857,3111.766522059528,55.55837704657142
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,12000.0,1,iCPursuitNeuralUCB,4000,ORACLE,3297.3131639887497,0.0,0.8243282909971874,,,,0,0,0,iCPursuitNeuralUCB,25.91449295093993,1687.4987909708718,74.08550704906006
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,12000.0,1,iCPursuitNeuralUCB,4000,GNEURALUCB,794.9746058197592,1104.038026521814,0.1987436514549398,25.320713427424785,24.10976956941757,75.89023043058243,0,0,3,iCPursuitNeuralUCB,25.91449295093993,1687.4987909708718,74.08550704906006
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,12000.0,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,735.1195819610324,1171.1895479330844,0.1837798954902581,24.89559131110149,22.2945029907854,77.70549700921461,0,0,3,iCPursuitNeuralUCB,25.91449295093993,1687.4987909708718,74.08550704906006
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,12000.0,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,775.3121791793835,1096.3463652842308,0.1938280447948459,25.834203413427424,23.513452942440285,76.48654705755972,0,0,3,iCPursuitNeuralUCB,25.91449295093993,1687.4987909708718,74.08550704906006
paper12,4000_2000,MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_paper12.pkl,0.1262271404266357,"(30, 30, 30, 30)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,1.0,12000.0,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,813.5641151225246,1078.29037083261,0.2033910287806311,25.91449295093993,24.673547056669577,75.32645294333042,0,0,3,iCPursuitNeuralUCB,25.91449295093993,1687.4987909708718,74.08550704906006
