paper,config_key,source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(4, 2, 4, 3, 8, 6, 5, 3)",stochastic,1,Random,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,205833.53636524043,121378.81751735104,205.83353636524043,50.748591630452125,50.748591630452125,49.25140836954788,0,0,3,iCPursuitNeuralUCB,50.748591630452125,205833.53636524043,49.25140836954788
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,435139.09891236864,0.0,435.13909891236864,0.0,,,0,0,0,iCPursuitNeuralUCB,67.73543813516356,294743.37514569564,32.26456186483644
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,253887.70200099252,143676.73190332923,253.88770200099253,58.34633169843517,58.34633169843517,41.65366830156483,0,0,0,iCPursuitNeuralUCB,67.73543813516356,294743.37514569564,32.26456186483644
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,262192.48910342896,136161.36559005245,262.1924891034289,60.25486787070613,60.25486787070613,39.74513212929387,0,0,3,iCPursuitNeuralUCB,67.73543813516356,294743.37514569564,32.26456186483644
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,250079.2176879625,145592.7803592472,250.07921768796243,57.471097934668734,57.471097934668734,42.52890206533127,0,0,3,iCPursuitNeuralUCB,67.73543813516356,294743.37514569564,32.26456186483644
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(7, 5, 3, 3, 4, 4, 5, 4)",stochastic,1,Random,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,294743.37514569564,110320.556255641,294.74337514569567,67.73543813516356,67.73543813516356,32.26456186483644,0,0,3,iCPursuitNeuralUCB,67.73543813516356,294743.37514569564,32.26456186483644
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,435547.9991094743,0.0,435.5479991094743,0.0,,,0,0,0,iCPursuitNeuralUCB,67.6041826281256,294448.66475111584,32.3958173718744
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,243947.2179769553,53718.1434037795,243.9472179769553,56.00926154539388,56.00926154539388,43.99073845460612,0,0,3,iCPursuitNeuralUCB,67.6041826281256,294448.66475111584,32.3958173718744
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,274916.7019515971,24630.23012357045,274.91670195159713,63.119725613180286,63.119725613180286,36.880274386819714,0,0,0,iCPursuitNeuralUCB,67.6041826281256,294448.66475111584,32.3958173718744
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,246556.7329347233,50749.881036300605,246.55673293472327,56.60839527189554,56.60839527189554,43.39160472810446,0,0,3,iCPursuitNeuralUCB,67.6041826281256,294448.66475111584,32.3958173718744
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 6, 3, 2, 2, 2, 10, 7)",stochastic,1,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,294448.66475111584,2373.5519728990657,294.4486647511158,67.6041826281256,67.6041826281256,32.3958173718744,0,0,3,iCPursuitNeuralUCB,67.6041826281256,294448.66475111584,32.3958173718744
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,439553.8207936751,0.0,439.5538207936751,0.0,,,0,0,0,iCPursuitNeuralUCB,89.23522536982358,392236.8426069064,10.76477463017642
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,360080.66695921955,79473.15383444358,360.0806669592196,81.91958525330169,81.91958525330169,18.08041474669831,0,0,0,iCPursuitNeuralUCB,89.23522536982358,392236.8426069064,10.76477463017642
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,367546.1663041304,72007.65448953121,367.5461663041304,83.6180119286587,83.6180119286587,16.381988071341297,0,0,0,iCPursuitNeuralUCB,89.23522536982358,392236.8426069064,10.76477463017642
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,355812.90962712286,83740.91116654039,355.81290962712285,80.94865584029131,80.94865584029131,19.05134415970869,0,0,0,iCPursuitNeuralUCB,89.23522536982358,392236.8426069064,10.76477463017642
paper8,1000_1000,MultiRunEvaluator_1000-Random_All_All-1000_1000_1_S1T.pkl,99.66820883750916,"(3, 6, 2, 4, 4, 2, 7, 7)",stochastic,1,Random,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,392236.8426069064,47316.97818675347,392.2368426069064,89.23522536982358,89.23522536982358,10.76477463017642,0,0,0,iCPursuitNeuralUCB,89.23522536982358,392236.8426069064,10.76477463017642
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ORACLE,805.9366549851457,0.0,0.8059366549851457,0.0,,,0,0,0,EXPNeuralUCB,85.6644096075485,690.4008773038502,14.335590392451492
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,GNEURALUCB,624.1821110602841,173.339527922236,0.6241821110602841,77.44803604593324,77.44803604593324,22.551963954066764,0,0,0,EXPNeuralUCB,85.6644096075485,690.4008773038502,14.335590392451492
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,EXPNEURALUCB,690.4008773038502,87.09582615456053,0.6904008773038501,85.6644096075485,85.6644096075485,14.335590392451492,0,0,0,EXPNeuralUCB,85.6644096075485,690.4008773038502,14.335590392451492
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,CPURSUITNEURALUCB,616.4629438317301,182.0067356662805,0.6164629438317301,76.49024771594391,76.49024771594391,23.50975228405609,0,0,0,EXPNeuralUCB,85.6644096075485,690.4008773038502,14.335590392451492
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ICPURSUITNEURALUCB,623.1747668086622,172.48559491703196,0.6231747668086622,77.32304554632125,77.32304554632125,22.676954453678743,0,0,0,EXPNeuralUCB,85.6644096075485,690.4008773038502,14.335590392451492
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ORACLE,775.2947360357609,0.0,0.7752947360357609,0.0,,,0,0,0,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,GNEURALUCB,297.5232733639471,249.59294335614217,0.2975232733639471,38.37550540910982,38.37550540910982,61.62449459089018,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,EXPNEURALUCB,359.28780834546546,220.5802207255018,0.3592878083454655,46.34209309643669,46.34209309643669,53.65790690356331,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,CPURSUITNEURALUCB,301.1860582500765,246.42058780458137,0.3011860582500765,38.84794314354588,38.84794314354588,61.15205685645413,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ICPURSUITNEURALUCB,334.49976693951174,228.76466210662707,0.3344997669395117,43.144852066180256,43.144852066180256,56.855147933819744,0,0,3,EXPNeuralUCB,46.34209309643669,359.28780834546546,53.65790690356331
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,ORACLE,798.1699700671905,0.0,0.7981699700671906,0.0,,,0,0,0,GNeuralUCB,63.522927304842334,507.02092985486325,36.47707269515767
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,GNEURALUCB,507.02092985486325,178.28518716753317,0.5070209298548632,63.522927304842334,63.522927304842334,36.47707269515767,0,0,0,GNeuralUCB,63.522927304842334,507.02092985486325,36.47707269515767
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,EXPNEURALUCB,505.65108452310807,239.3722328490944,0.505651084523108,63.351304043741706,63.351304043741706,36.64869595625829,0,0,0,GNeuralUCB,63.522927304842334,507.02092985486325,36.47707269515767
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,CPURSUITNEURALUCB,480.1915679543131,259.2409237642454,0.480191567954313,60.16156783171011,60.16156783171011,39.83843216828989,0,0,3,GNeuralUCB,63.522927304842334,507.02092985486325,36.47707269515767
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,GNeuralUCB,1000,ICPURSUITNEURALUCB,493.0509482841836,185.76152010268476,0.4930509482841836,61.77267584280053,61.77267584280053,38.22732415719947,0,0,3,GNeuralUCB,63.522927304842334,507.02092985486325,36.47707269515767
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ORACLE,796.2020178781322,0.0,0.7962020178781322,0.0,,,0,0,0,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,GNEURALUCB,455.6719735538082,256.20910066048185,0.4556719735538082,57.23069815474317,57.23069815474317,42.76930184525683,0,0,3,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,EXPNEURALUCB,513.0280247012382,211.5340664578811,0.5130280247012382,64.43440398059415,64.43440398059415,35.565596019405845,0,0,0,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,CPURSUITNEURALUCB,459.9237512141278,255.9651834926521,0.4599237512141277,57.76470555046048,57.76470555046048,42.23529444953952,0,0,3,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),1000,1000,T,1.0,1000.0,1,EXPNeuralUCB,1000,ICPURSUITNEURALUCB,478.0381122862214,237.72761974399896,0.4780381122862214,60.03980165237293,60.03980165237293,39.96019834762707,0,0,3,EXPNeuralUCB,64.43440398059415,513.0280247012382,35.565596019405845
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,ORACLE,808.2453356992096,0.0,0.8082453356992096,0.0,,,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,GNEURALUCB,661.9261635336507,146.31917216554152,0.6619261635336506,81.8966883317701,81.8966883317701,18.103311668229907,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,EXPNEURALUCB,653.2120422122456,155.033293486948,0.6532120422122456,80.8185353333533,80.8185353333533,19.181464666646704,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,CPURSUITNEURALUCB,693.8889773112398,114.35635838795874,0.6938889773112399,85.85128137002602,85.85128137002602,14.148718629973985,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,2.684873104095459,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,NONE,Baseline (No Attacks),1000,1000,T,1.0,1000.0,1,CPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,665.7850863140677,142.4602493851247,0.6657850863140677,82.37413281675173,82.37413281675173,17.625867183248275,0,0,0,CPursuitNeuralUCB,85.85128137002602,693.8889773112398,14.148718629973985
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,478231.7306233666,0.0,478.2317306233666,0.0,,,0,0,0,iCPursuitNeuralUCB,79.79889963553937,381623.6587454433,20.20110036446063
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,346001.9249076632,126809.19858535752,346.0019249076632,72.35026510195294,72.35026510195294,27.649734898047058,0,0,0,iCPursuitNeuralUCB,79.79889963553937,381623.6587454433,20.20110036446063
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,343517.9885094611,128088.9637900341,343.51798850946113,71.83086493689817,71.83086493689817,28.169135063101837,0,0,0,iCPursuitNeuralUCB,79.79889963553937,381623.6587454433,20.20110036446063
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,348355.0925332126,120843.51737923118,348.3550925332126,72.84232103945463,72.84232103945463,27.15767896054537,0,0,0,iCPursuitNeuralUCB,79.79889963553937,381623.6587454433,20.20110036446063
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,381623.6587454433,91990.24554326091,381.6236587454433,79.79889963553937,79.79889963553937,20.20110036446063,0,0,0,iCPursuitNeuralUCB,79.79889963553937,381623.6587454433,20.20110036446063
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,443114.0903946537,0.0,443.1140903946537,0.0,,,0,0,0,iCPursuitNeuralUCB,47.24001845322759,209327.17807128603,52.75998154677241
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,154701.0526069993,162718.9787228749,154.7010526069993,34.91223952486296,34.91223952486296,65.08776047513703,0,0,3,iCPursuitNeuralUCB,47.24001845322759,209327.17807128603,52.75998154677241
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,190975.7333511381,143335.33758989995,190.9757333511381,43.098546737940126,43.098546737940126,56.901453262059874,0,0,3,iCPursuitNeuralUCB,47.24001845322759,209327.17807128603,52.75998154677241
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,CPURSUITNEURALUCB,161795.09027631165,159671.48793378836,161.79509027631164,36.513190120452045,36.513190120452045,63.48680987954796,0,0,3,iCPursuitNeuralUCB,47.24001845322759,209327.17807128603,52.75998154677241
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,MARKOV,Structured (Markov Chain Based),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ICPURSUITNEURALUCB,209327.17807128603,130201.96804169548,209.32717807128603,47.24001845322759,47.24001845322759,52.75998154677241,0,0,3,iCPursuitNeuralUCB,47.24001845322759,209327.17807128603,52.75998154677241
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,ORACLE,471379.1136976203,0.0,471.37911369762026,0.0,,,0,0,0,iCPursuitNeuralUCB,63.58788687824196,299740.0175857024,36.41211312175804
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,GNEURALUCB,257529.72719339613,171290.5591196318,257.5297271933961,54.63324948219831,54.63324948219831,45.36675051780169,0,0,3,iCPursuitNeuralUCB,63.58788687824196,299740.0175857024,36.41211312175804
paper8,1000_1000,MultiRunEvaluator_1000-ThompsonSampling_All_All-1000_1000_1_S1T.pkl,451.2813172340393,"(5, 5, 5, 4, 4, 4, 4, 4)",stochastic,1,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),1000,1000,T,1.0,1000.0,1,iCPursuitNeuralUCB,1000,EXPNEURALUCB,276076.0592849762,155499.31790189823,276.0760592849762,58.56773269383191,58.56773269383191,41.43226730616809,0,0,3,iCPursuitNeuralUCB,63.58788687824196,299740.0175857024,36.41211312175804
